-2,5,-5,-4,4,11,-9,16,-14,-4,1,-6,-10,16,19,-2,1,-13,-11,-14,12,-12,1,4,6,-8,3,-6,-4,-2,-1,-4,2,0,-1,-2,0,-3,-3,0,2,0,-2,-2,-3
-2,3,-3,-2,12,7,2,4,-17,-5,0,-8,-3,14,11,0,3,-14,-7,-10,-1,-11,1,-2,4,-4,1,0,1,-3,1,-5,2,1,2,-2,-1,-3,-1,0,-1,1,1,0,-3
-2,0,1,1,4,14,4,4,-44,-23,2,-9,-6,18,17,4,1,-7,-5,12,-6,9,-29,-6,0,1,2,4,0,-2,-1,-2,-1,0,-2,-1,0,-2,-3,-1,1,-2,-1,-1,-3
-2,-5,-7,-6,1,3,7,2,2,-30,-3,12,11,-1,50,-16,1,-27,6,83,-26,-6,6,-7,-14,-6,8,1,-2,4,0,1,0,-2,-2,-3,-1,0,-2,0,0,-5,-2,-2,-1
-9,-5,-3,-4,-7,-5,-1,-4,4,-6,-8,-9,5,2,-8,-5,25,-21,-1,-1,-7,-12,6,10,-1,-6,2,-6,-2,5,3,-6,-1,6,2,1,5,2,-5,-1,0,-5,1,1,-1
-4,-22,-11,-8,5,0,-3,-7,-3,-19,-49,-10,6,0,-5,-9,-26,6,1,-22,80,-29,-9,-1,11,5,3,-8,9,6,-5,-6,0,9,-3,-3,2,3,0,-1,3,3,2,0,2
0,0,2,-2,5,54,20,4,-1,11,-20,-12,-10,0,-17,-22,-11,17,6,-12,-15,-8,17,20,-15,9,13,-10,-3,5,-26,-4,-1,-4,0,-13,-4,12,0,3,-2,3,0,-3,-7
11.688,-3,-2.75,30.063,52,37,56.375,-22.875,-32.125,-0.75,12.25,0.875,8.5625,-3.3125,0.125,5.9375,-4.8125,-8.125,-7.0625,4,-1.6875,-40.063,28.938,-4.875,-1.5625,-12.375,-14.813,7.75,33.125,108.56,-95.25,-30.438,-79.063,-13.688,-2.8125,-49.25,-68.25,-9.375,-19,10.75,15.938,16.438,-9.375,0.9375,3.25
11.688,-3,-2.75,30.063,52,37,56.375,-22.875,-32.125,-0.75,12.25,0.875,8.5625,-3.3125,0.125,5.9375,-4.8125,-8.125,-7.0625,4,-1.6875,-40.063,28.938,-4.875,-1.5625,-12.375,-14.813,7.75,33.125,108.56,-95.25,-30.438,-79.063,-13.688,-2.8125,-49.25,-68.25,-9.375,-19,10.75,15.938,16.438,-9.375,0.9375,3.25
11.688,-3,-2.75,30.063,52,37,56.375,-22.875,-32.125,-0.75,12.25,0.875,8.5625,-3.3125,0.125,5.9375,-4.8125,-8.125,-7.0625,4,-1.6875,-40.063,28.938,-4.875,-1.5625,-12.375,-14.813,7.75,33.125,108.56,-95.25,-30.438,-79.063,-13.688,-2.8125,-49.25,-68.25,-9.375,-19,10.75,15.938,16.438,-9.375,0.9375,3.25
-24.625,1.9375,-20.75,-47.313,-8.75,-62.438,-16.188,16.563,-5.5,-7.8125,16,17.813,-1.0625,3.5625,6.875,0,-4.875,-3,-1.1875,24.313,-13.313,-16.75,-4.5,-8.25,-11.125,5.9375,6.75,-36.688,-63.438,-11.625,90.688,104.94,32.625,24.813,-15,8.5625,-1.0625,3.3125,4.0625,2.5,5.75,-8.4375,0.125,6.75,0
-24.625,1.9375,-20.75,-47.313,-8.75,-62.438,-16.188,16.563,-5.5,-7.8125,16,17.813,-1.0625,3.5625,6.875,0,-4.875,-3,-1.1875,24.313,-13.313,-16.75,-4.5,-8.25,-11.125,5.9375,6.75,-36.688,-63.438,-11.625,90.688,104.94,32.625,24.813,-15,8.5625,-1.0625,3.3125,4.0625,2.5,5.75,-8.4375,0.125,6.75,0
-24.625,1.9375,-20.75,-47.313,-8.75,-62.438,-16.188,16.563,-5.5,-7.8125,16,17.813,-1.0625,3.5625,6.875,0,-4.875,-3,-1.1875,24.313,-13.313,-16.75,-4.5,-8.25,-11.125,5.9375,6.75,-36.688,-63.438,-11.625,90.688,104.94,32.625,24.813,-15,8.5625,-1.0625,3.3125,4.0625,2.5,5.75,-8.4375,0.125,6.75,0
3.2672,3.2793,3.2742,3.279,3.3167,3.3242,3.4141,3.4478,3.4105,3.4028,3.3971,3.3839,3.3907,3.3871,3.3757,3.3711,3.3707,3.3636,3.341,3.3306,3.3089,3.3504,3.3514,3.3001,3.2923,3.2938,3.3072,3.294,3.2714,3.2671,3.2954,3.2086,3.2073,3.1857,3.174,3.1715,3.1199,3.1252,3.1327,3.1355,3.1508,3.1547,3.1333,3.126,3.1303
3.1324,3.1388,3.1429,3.1415,3.1516,3.1793,3.2354,3.4775,3.7343,4.0349,4.1792,4.2917,4.3497,4.3787,4.3939,4.409,4.4115,4.3642,4.1885,4.0621,3.8993,3.582,3.4762,3.4252,3.447,3.4586,3.4502,3.4299,3.4056,3.3091,3.2069,3.1184,3.0809,3.0829,3.0837,3.0706,3.067,3.0787,3.0751,3.0762,3.0749,3.0804,3.0738,3.076,3.0809
5.0201,5.0182,5.0095,5.0372,5.0957,5.117,5.1373,5.1271,5.0995,5.1143,5.1297,5.1387,5.1425,5.158,5.1732,5.1848,5.1852,5.1761,5.183,5.1718,5.1887,5.1841,5.1866,5.2204,5.2328,5.2192,5.1931,5.1865,5.2479,5.4542,5.3958,5.3285,5.2532,5.1851,5.2227,5.1801,5.1495,5.1508,5.1139,5.1099,5.1156,5.1474,5.1716,5.1694,5.1608
6.5552,6.531,6.5348,6.529,6.5256,6.518,6.5678,6.6279,6.6639,6.7021,6.7385,6.7549,6.7557,6.7613,6.7554,6.7431,6.7283,6.7395,6.7175,6.7122,6.6911,6.6339,6.6272,6.645,6.6472,6.6302,6.6236,6.616,6.6722,6.669,6.7932,6.8857,6.8434,6.6071,6.702,6.724,6.6799,6.693,6.7041,6.6919,6.6904,6.6966,6.7,6.7,6.7021
3.1301,3.1382,3.1421,3.1379,3.1481,3.181,3.3827,3.6295,3.9014,4.211,4.3631,4.4403,4.4855,4.4937,4.5036,4.5159,4.4901,4.3842,4.1695,4.0164,3.8646,3.5855,3.4765,3.4441,3.4556,3.4582,3.4456,3.4028,3.2709,3.1592,3.0558,2.9542,2.9259,2.9395,2.9451,2.9424,2.9475,2.9491,2.946,2.9471,2.9424,2.9449,2.9494,2.9496,2.9516
9.3549,9.3514,9.3456,9.2857,9.244,9.162,9.0612,9.0102,8.9495,8.8648,8.8421,8.8502,8.8423,8.8371,8.8366,8.8463,8.8586,8.8661,8.916,8.9544,8.9709,8.979,8.974,8.9501,8.9405,8.9503,8.9695,8.9326,8.7569,8.6659,8.6443,8.7562,8.9121,9.1886,9.1045,9.0795,9.1176,9.1117,9.1061,9.1247,9.1338,9.1157,9.1061,9.1152,9.1177
0.92285,0.91895,0.91406,0.92725,0.97754,1.1118,0.89404,0.37988,0.31348,0.70898,0.49365,0.22314,0.23584,0.2334,0.20215,0.18457,0.15771,0.13428,0.47559,0.80615,0.53027,0.8623,0.79004,0.82227,0.74316,0.76953,0.83301,0.79541,0.78662,0.77051,0.77637,0.8125,0.77979,0.79346,0.75439,0.82324,0.96094,0.98145,0.96582,0.89648,0.93164,0.92871,0.92871,0.93994,0.93652
-0.35107,-0.35645,-0.34326,-0.36279,-0.36816,-0.41162,-0.44092,-0.86719,-0.62402,-0.70654,-0.80371,-0.81299,-0.73096,-0.81836,-0.8457,-0.85693,-0.82568,-0.66602,-0.62988,-0.79639,-0.73633,-0.63672,-0.60791,-0.56543,-0.55371,-0.53027,-0.51074,-0.5127,-0.4834,-0.49414,-0.48682,-0.49512,-0.4834,-0.53418,-0.48633,-0.18164,-0.39355,-0.49365,-0.37158,-0.3877,-0.2959,-0.30908,-0.32324,-0.32324,-0.32568
0.16553,0.17236,0.18018,0.1792,0.19189,0.23584,0.49072,0.54883,0.38965,0.46143,0.50586,0.47217,0.50049,0.52588,0.53418,0.53369,0.4751,0.4165,0.50537,0.54053,0.42041,0.44434,0.34961,0.35107,0.38818,0.33789,0.30518,0.32764,0.33643,0.35059,0.32666,0.31836,0.33105,0.32617,0.32959,0.25146,0.21582,0.12061,0.066895,0.047363,0.18896,0.14063,0.11475,0.146,0.12598
0.90137,0.90234,0.91211,0.87256,1.0283,1.0518,0.62354,0.43555,0.63135,0.40625,0.10498,0.055176,0.10742,-0.0063477,0.037109,0.071777,-0.086426,0.19971,0.55566,0.41357,0.87744,0.87891,0.77783,0.75342,0.76221,0.82959,0.81396,0.79199,0.80127,0.81396,0.80566,0.78467,0.78418,0.81055,0.85498,0.92285,0.95166,0.98193,0.86377,0.95703,0.92236,0.91797,0.94092,0.92529,0.93115
0.29346,0.32813,0.33154,0.38037,0.38477,0.28027,0.72119,0.69824,0.73828,0.82422,0.75244,0.71729,0.82471,0.77588,0.86084,0.82422,0.71826,0.68652,0.76953,0.84619,0.71045,0.66211,0.63232,0.52686,0.49072,0.46387,0.45459,0.46631,0.45801,0.50293,0.50732,0.45166,0.46533,0.30518,0.35986,0.36719,0.29395,0.29004,0.37207,0.26514,0.2251,0.27979,0.26074,0.26563,0.25488
0.22998,0.22656,0.21826,0.24072,0.21777,0.34912,0.55029,0.40479,0.4585,0.42676,0.4624,0.49121,0.51563,0.49268,0.52295,0.51221,0.4668,0.38525,0.54883,0.42676,0.34717,0.4248,0.31641,0.37793,0.35254,0.31885,0.31592,0.32568,0.31689,0.33691,0.29346,0.27832,0.29395,0.30273,0.31006,0.13916,0.26025,0.23291,0.080078,0.2251,0.24414,0.10059,0.20996,0.17725,0.13916
1,-2,5,6,-2,4,1,-4,-3,-4,-8,-5,7,-4,19,2,11,2,-13,7,-5,2,-1,33,-38,15,-5,6,8,-3,4,-1,-6,-9,-9,-1,-16,-4,-1,0,-12,8,0,1,-3
-6,-5,-1,0,-1,0,2,-4,4,-1,-3,5,9,1,-1,-1,3,26,0,-4,-3,7,-2,-7,-1,-4,3,0,5,1,9,1,-6,0,2,15,2,-15,-8,-4,6,24,-19,-9,-2
-4,-2,-1,-2,-2,-4,7,2,2,-1,33,40,42,-1,-11,8,-13,17,65,-1,42,-57,-1,-20,55,-43,75,54,-10,25,45,1,-18,-12,-8,0,2,-1,-6,1,-3,2,-3,-3,-3
-1,-1,-2,-1,-6,6,10,2,2,-1,23,-3,-1,7,1,16,-19,9,-3,-6,3,1,-26,-9,-18,-23,41,24,5,-5,1,1,-4,-4,4,-11,3,-2,0,1,0,-1,-2,-1,-1
-1,1,1,-22,9,-104,60,18,16,27,10,6,7,8,-6,5,-9,8,-12,0,19,-6,-14,-13,-9,-14,8,12,9,-2,2,6,-4,-2,-1,-3,6,-4,3,3,-3,-2,-2,-3,0
1,4,-3,-38,41,-86,25,14,30,-6,17,29,9,-13,-4,5,-10,-1,-15,-5,44,-9,-9,-25,-10,-7,-3,-3,8,19,20,9,-2,-3,-5,-5,7,-2,2,-1,0,0,0,-1,-1
0,4,-1,-3,-1,-10,-12,-3,-8,14,3,1,16,-6,13,-22,-2,10,-25,-2,-6,1,-2,-10,-21,-9,4,4,-2,8,0,4,-2,-10,-15,-25,-3,-11,-5,-1,-7,3,4,0,2
0,3,5,2,-4,6,-4,-1,-10,-11,-7,-19,-12,-7,22,-18,6,18,-33,10,-22,-12,-6,12,9,-64,-4,-5,-9,-9,-8,4,-4,-4,-15,2,43,-6,-7,4,-10,6,5,4,-4
-2,-1,0,5,17,0,-1,2,-20,-1,7,-15,-10,-10,-16,-7,-1,-3,5,1,3,-15,0,-1,-10,-3,7,-1,1,1,-5,0,5,-1,-14,2,-18,2,0,-2,-2,1,3,0,3
2,0,-3,2,7,-1,-6,-13,-14,6,-4,12,18,-11,-10,4,6,7,13,-2,3,-18,6,-1,4,-6,-1,-1,3,4,-1,-2,22,-1,-6,-1,-2,-3,-1,-2,-2,0,1,-1,-1
1,1,-5,1,-11,-2,9,-7,-8,28,-2,12,20,-2,-5,6,2,22,5,-4,-1,-7,9,-8,8,-7,8,11,2,6,0,-4,10,1,-6,-2,-1,0,3,-1,0,-3,0,-2,-3
-1,-3,-3,12,10,6,9,1,-11,3,-3,0,9,-2,-7,-1,-16,13,-22,13,-13,0,-3,-8,-9,-14,-1,-21,22,-1,11,-6,1,-1,-7,-4,-5,-3,22,-1,-8,-2,-4,1,-3
1,2,-6,2,9,-8,16,-13,-1,-17,19,-12,-1,1,-6,-61,26,12,-68,29,-10,-1,33,2,5,17,-41,-8,-1,6,8,-3,-1,1,-3,-1,-7,-3,9,-3,-2,0,-4,-1,0
1,-2,1,-4,0,-2,7,-4,-6,0,13,4,1,-4,2,-4,-9,-1,-25,7,-2,-2,2,-9,-11,-5,-6,0,-3,5,-1,0,0,4,-2,9,-4,-3,-4,1,0,-13,-2,-2,3
-8,-8,-1,-8,-3,-8,-12,-14,1,-11,17,-9,-28,12,14,10,-1,-86,-33,5,61,-22,18,-15,-17,1,-6,-6,2,-5,0,5,2,4,-26,16,-1,-18,-13,1,5,-9,7,0,1
6,1,2,-10,7,-27,-22,15,9,12,-5,-10,-12,25,-8,8,6,8,11,-3,4,-19,0,-7,-69,-11,17,1,11,-26,-14,7,-6,-15,-19,12,-17,-2,1,-1,-3,2,14,5,1
2.25,-2.4375,4.4375,5,19.438,98.438,-8.1875,-27.5,-5.75,8.5625,-23.438,0.1875,6.875,-7.625,3,4.4375,-9.0625,-10,1,21,14.313,-2.625,-6.8125,1.3125,-8.3125,8.625,-2.625,-1.375,0.1875,-5.75,-0.25,0.625,0.875,19.875,61.563,-68.438,-170.44,-3.8125,21.625,5.9375,-6.25,-7.875,-2.0625,-2.4375,0.1875
2.25,-2.4375,4.4375,5,19.438,98.438,-8.1875,-27.5,-5.75,8.5625,-23.438,0.1875,6.875,-7.625,3,4.4375,-9.0625,-10,1,21,14.313,-2.625,-6.8125,1.3125,-8.3125,8.625,-2.625,-1.375,0.1875,-5.75,-0.25,0.625,0.875,19.875,61.563,-68.438,-170.44,-3.8125,21.625,5.9375,-6.25,-7.875,-2.0625,-2.4375,0.1875
2.25,-2.4375,4.4375,5,19.438,98.438,-8.1875,-27.5,-5.75,8.5625,-23.438,0.1875,6.875,-7.625,3,4.4375,-9.0625,-10,1,21,14.313,-2.625,-6.8125,1.3125,-8.3125,8.625,-2.625,-1.375,0.1875,-5.75,-0.25,0.625,0.875,19.875,61.563,-68.438,-170.44,-3.8125,21.625,5.9375,-6.25,-7.875,-2.0625,-2.4375,0.1875
1.4375,-7.125,-4.5,-28.313,-105.69,-34.625,33.625,6.5,22.375,9.375,4.375,4.375,0.0625,-2,-0.1875,1.9375,2.5625,2.875,-13.75,27.375,-34.938,-0.3125,-4.25,1.4375,-1.1875,-6.8125,-1.4375,-1.6875,-7.1875,-3.625,-7.4375,-2.25,-2.4375,5.5,29.938,83.563,19.938,9.375,2.0625,3.5,16.563,0.0625,4.8125,2.6875,-5.75
1.4375,-7.125,-4.5,-28.313,-105.69,-34.625,33.625,6.5,22.375,9.375,4.375,4.375,0.0625,-2,-0.1875,1.9375,2.5625,2.875,-13.75,27.375,-34.938,-0.3125,-4.25,1.4375,-1.1875,-6.8125,-1.4375,-1.6875,-7.1875,-3.625,-7.4375,-2.25,-2.4375,5.5,29.938,83.563,19.938,9.375,2.0625,3.5,16.563,0.0625,4.8125,2.6875,-5.75
1.4375,-7.125,-4.5,-28.313,-105.69,-34.625,33.625,6.5,22.375,9.375,4.375,4.375,0.0625,-2,-0.1875,1.9375,2.5625,2.875,-13.75,27.375,-34.938,-0.3125,-4.25,1.4375,-1.1875,-6.8125,-1.4375,-1.6875,-7.1875,-3.625,-7.4375,-2.25,-2.4375,5.5,29.938,83.563,19.938,9.375,2.0625,3.5,16.563,0.0625,4.8125,2.6875,-5.75
3.2389,3.2474,3.258,3.2572,3.3017,3.3822,3.534,3.4803,3.4843,3.4602,3.4319,3.4087,3.4194,3.4168,3.4185,3.4213,3.415,3.3997,3.4004,3.3988,3.4041,3.4046,3.4061,3.4045,3.406,3.4111,3.4174,3.415,3.4155,3.4181,3.4237,3.4221,3.4208,3.3905,3.397,3.4143,3.2191,3.0934,3.1128,3.0742,3.0848,3.0985,3.0972,3.0992,3.1061
3.1316,3.1385,3.1427,3.1437,3.1754,3.2589,3.497,3.7491,3.9888,4.2023,4.3496,4.5129,4.6422,4.6765,4.6789,4.6639,4.6472,4.5492,4.3537,4.1236,3.9542,3.7237,3.6224,3.5637,3.5424,3.5408,3.538,3.5467,3.5477,3.5438,3.5424,3.5404,3.5314,3.4989,3.4728,3.352,3.1992,3.098,3.0818,3.0893,3.0823,3.0808,3.0865,3.0871,3.0887
5.1455,5.1372,5.1341,5.1395,5.1554,5.1753,5.1679,5.148,5.141,5.1441,5.149,5.1416,5.1209,5.1137,5.1064,5.0907,5.087,5.0886,5.0984,5.1166,5.1124,5.1077,5.1078,5.112,5.1137,5.1129,5.1043,5.1101,5.1108,5.1124,5.1093,5.1133,5.1142,5.1687,5.231,5.2499,5.1729,5.0943,5.0958,5.1578,5.142,5.1207,5.1214,5.1162,5.1102
6.6032,6.604,6.6013,6.5975,6.5758,6.5002,6.5572,6.6073,6.6577,6.6678,6.6743,6.676,6.6645,6.6491,6.6541,6.6531,6.6547,6.6651,6.6442,6.6521,6.6363,6.6133,6.6014,6.5902,6.5785,6.5732,6.5707,6.577,6.5774,6.5815,6.58,6.5777,6.6031,6.5989,6.6424,6.7164,6.7537,6.6865,6.6506,6.6971,6.6613,6.6768,6.6965,6.6907,6.6967
3.1301,3.1351,3.1373,3.1612,3.2124,3.3173,3.6252,3.9061,4.1601,4.4709,4.6639,4.7858,4.8595,4.875,4.8617,4.8364,4.7887,4.6154,4.2927,4.0908,3.8643,3.6378,3.5521,3.5159,3.5049,3.4958,3.4897,3.4873,3.4797,3.4709,3.4553,3.4352,3.4073,3.3475,3.2385,3.1437,3.0866,3.026,3.0196,3.0104,3.0172,3.0165,3.0134,3.0105,3.0105
9.1577,9.1571,9.1502,9.1041,8.977,8.9057,8.8899,8.8622,8.8527,8.8387,8.8466,8.8545,8.8561,8.8656,8.8689,8.8656,8.8617,8.8648,8.8887,8.9196,8.9364,8.9455,8.9377,8.9286,8.9245,8.915,8.9144,8.9137,8.91,8.9055,8.8985,8.8901,8.8596,8.8424,8.8512,8.8849,8.9157,9.011,9.0706,9.0205,9.0605,9.059,9.0458,9.0513,9.0415
0.896,0.89746,0.89063,0.90137,0.90283,0.9082,0.90088,0.89795,0.96924,0.93652,1.0386,0.90479,0.25391,0.35107,0.65723,0.521,0.22266,0.26807,0.29004,0.27734,0.25146,0.30371,0.26221,0.32031,0.44727,0.37646,0.8042,0.75781,0.99512,0.84375,0.80469,0.79492,0.83936,0.85449,0.82764,0.85889,0.85645,1.0107,0.89844,0.95996,0.95459,0.89453,0.9585,0.93604,0.95508
-0.42871,-0.40771,-0.4082,-0.40527,-0.37891,-0.40137,-0.41211,-0.40332,-0.40088,-0.57813,-0.32666,-0.69287,-0.72754,-0.72998,-0.73633,-0.80469,-0.77979,-0.77051,-0.85303,-0.86963,-0.82227,-0.83154,-0.76611,-0.73877,-0.74023,-0.77051,-0.82178,-0.2334,-0.82813,-0.61963,-0.55371,-0.47363,-0.44238,-0.4624,-0.43994,-0.43652,-0.35986,-0.23145,-0.38428,-0.31885,-0.36328,-0.37402,-0.17432,-0.37451,-0.25879
0.18164,0.16992,0.1543,0.17578,0.14746,0.16846,0.18408,0.16064,0.14355,0.3374,0.14014,0.50928,0.45654,0.34863,0.42969,0.51367,0.45361,0.46338,0.50195,0.47217,0.48242,0.45947,0.4668,0.45996,0.4209,0.34814,0.41406,0.48242,0.23633,0.22461,0.3042,0.27734,0.23193,0.21826,0.19629,0.26074,0.13428,0.15332,0.22168,0.15771,0.042969,-0.083984,0.18115,0.16846,0.037598
0.86182,0.85938,0.875,0.84717,0.90918,0.89893,0.88477,0.89355,0.90381,0.79102,0.95703,0.56982,0.33838,0.46484,0.52686,0.22021,0.17041,0.22021,0.1958,0.18799,0.22705,0.229,0.23779,0.26514,0.58691,0.72754,0.81152,0.89355,0.89307,0.80371,0.81641,0.83057,0.84082,0.78809,0.87354,0.96924,0.92139,0.88232,0.91797,0.95313,0.94678,0.89258,0.93994,0.94238,0.93262
0.42041,0.42822,0.35352,0.5542,0.16406,0.36523,0.43652,0.42529,0.36328,0.59717,0.52979,0.79443,0.76074,0.65723,0.70313,0.84033,0.82178,0.85059,0.90381,0.83838,0.85156,0.78613,0.77197,0.79736,0.75781,0.80029,0.64697,0.61133,0.49365,0.53174,0.44678,0.44629,0.42578,0.38965,0.39355,0.32715,0.46094,0.068359,0.37842,0.46191,0.20459,0.48926,0.19922,0.26611,0.22168
0.20898,0.19629,0.20947,0.18994,0.22168,0.2002,0.19336,0.18896,0.24121,0.22656,0.36328,0.47607,0.36182,0.38574,0.40137,0.42871,0.43164,0.43604,0.39795,0.41748,0.44141,0.40234,0.38281,0.37158,0.43018,0.35059,0.24707,0.21973,0.27686,0.25781,0.28809,0.28174,0.23242,0.19482,0.18213,0.24219,0.19336,0.22998,0.22119,0.14209,0.13184,0.069336,0.22363,0.064941,0.20703
2,-2,3,-1,-8,-9,0,0,2,-13,1,1,-2,-6,-3,-25,-5,-6,-6,3,21,-4,-45,15,-10,-4,1,3,-3,6,-20,4,-3,5,-3,40,-38,-14,-14,-4,-2,7,1,11,-1
0,-1,0,-2,-4,-5,-4,-2,0,-12,4,-2,-5,7,1,-7,-3,-4,-1,-6,8,-1,-4,7,-4,3,0,8,-6,4,-3,-3,-11,2,2,3,-8,45,-40,-25,8,37,-15,-5,18
-1,0,-3,-3,-3,-2,-1,-3,-3,-14,-1,-6,-30,16,-8,-26,-7,8,-13,-42,-1,-25,9,17,-5,-10,110,67,-35,-47,20,-62,-44,-46,8,-1,-4,15,27,-10,-6,2,-1,2,1
-1,1,-1,-2,-3,0,2,-6,-1,4,-17,-9,-10,18,-20,-28,-41,16,-30,-28,18,-19,-6,7,3,2,17,-5,4,-22,13,-12,-13,-9,-1,1,-5,1,0,0,-5,-1,-2,0,0
-2,0,-3,0,-2,-3,0,-4,-2,-7,7,-9,-8,8,-12,-16,-11,15,-8,-12,8,-3,-1,1,-4,4,3,4,-1,-2,3,-5,0,1,2,-7,-5,2,-2,-1,-3,-3,-1,-4,-1
-2,0,-1,-3,-5,-1,-2,-3,-1,-4,1,-22,-17,21,-18,-10,-13,16,-14,-1,9,-9,6,-1,-6,2,7,1,-1,11,2,-12,2,-1,-2,2,-5,1,-4,-9,-2,0,2,-3,-3
-3,-1,-1,-4,-8,-1,-2,5,4,-9,-12,-19,-7,4,6,-17,-3,10,-18,-2,5,1,6,-2,0,9,4,8,4,9,-13,-1,-8,-3,-13,-16,-13,2,0,-29,-6,6,-2,9,4
-11,1,5,10,-9,-1,-6,7,-5,-22,-1,-6,-20,-7,-15,-20,4,-3,-19,-21,-9,-5,9,4,8,-8,12,22,-8,7,-45,27,-17,86,-22,57,-30,-1,-3,-25,-13,18,-13,8,2
0,3,-1,1,-1,-2,-2,-22,-1,-15,3,5,-2,9,1,0,1,10,11,8,-7,-2,-6,4,-9,5,4,-16,-9,-5,-1,-3,1,-5,-2,-5,-13,4,1,5,1,-4,-4,0,-2
1,-8,-4,-5,1,3,-5,-3,-1,-18,-22,-4,-15,-6,-2,-2,-12,-5,14,9,-1,-7,-9,11,-2,1,-5,-10,-14,1,-3,-4,-1,-2,1,-1,-6,1,1,1,-1,-5,-3,0,-1
0,0,-5,-4,3,1,-3,5,1,-28,-6,-3,-11,-18,-7,3,-1,-8,14,-5,-1,-8,-8,15,-4,-5,-9,4,-4,-6,-2,0,2,1,0,-1,-5,2,1,-3,-1,-3,-1,-1,-1
4,-1,-29,-4,1,1,-1,4,6,-13,4,18,-9,-20,-3,0,5,2,23,-10,-2,1,2,16,-8,-3,-31,7,9,-27,-16,5,2,1,2,0,-5,2,0,-3,0,-2,0,-2,-1
-10,6,-14,-1,-2,-3,5,3,-1,-6,-9,8,-31,20,0,11,-8,8,9,0,4,-2,35,-20,19,12,-34,6,8,-37,16,-4,1,-2,5,1,-2,3,-3,-3,-3,1,0,-2,-5
3,-1,0,-4,-2,-1,0,-1,2,-6,-2,-2,6,-2,1,3,-6,8,-6,6,-5,-21,5,-2,-18,-5,4,4,2,-8,-2,1,4,8,2,3,-4,3,-13,3,-4,14,13,-8,-1
-3,6,-2,-8,5,-1,-2,-2,-3,-16,0,81,-28,-19,15,-1,-2,-3,-22,12,-6,2,-45,-27,-48,81,-22,-5,9,-3,2,-1,16,-1,6,21,-19,-13,2,5,1,-3,0,0,-10
0,5,-3,0,3,-5,7,-21,2,-3,28,4,24,27,4,-8,1,0,8,12,-10,-9,-1,1,-1,16,-2,-2,-25,-22,1,-1,-2,-6,-3,-33,26,12,10,11,0,-12,-5,2,-2
-1.0625,-5,4.6875,-3.625,0.4375,5.125,3.3125,5,64.375,-12.438,138.38,-26.313,-9.3125,1.5625,-0.375,-12.688,-4.25,-10.813,2.75,4.25,-0.3125,2.25,0.375,9.5,-12,44.063,-49.438,20.125,6.5625,-25.938,-22.063,-10.063,-7.5625,7.3125,35.938,58.813,23.438,-48.25,-74.438,-30.438,2.3125,-53.188,-34.375,-10.125,-5.625
-1.0625,-5,4.6875,-3.625,0.4375,5.125,3.3125,5,64.375,-12.438,138.38,-26.313,-9.3125,1.5625,-0.375,-12.688,-4.25,-10.813,2.75,4.25,-0.3125,2.25,0.375,9.5,-12,44.063,-49.438,20.125,6.5625,-25.938,-22.063,-10.063,-7.5625,7.3125,35.938,58.813,23.438,-48.25,-74.438,-30.438,2.3125,-53.188,-34.375,-10.125,-5.625
-1.0625,-5,4.6875,-3.625,0.4375,5.125,3.3125,5,64.375,-12.438,138.38,-26.313,-9.3125,1.5625,-0.375,-12.688,-4.25,-10.813,2.75,4.25,-0.3125,2.25,0.375,9.5,-12,44.063,-49.438,20.125,6.5625,-25.938,-22.063,-10.063,-7.5625,7.3125,35.938,58.813,23.438,-48.25,-74.438,-30.438,2.3125,-53.188,-34.375,-10.125,-5.625
-6.625,1.3125,11.313,2.5,0.8125,-22.438,2.75,-10.625,-5.6875,-71.313,-41.563,32,9.3125,13.563,6.3125,12.063,6.4375,5.75,2.875,6.3125,6.25,-6.125,2.6875,-15.438,-6.0625,-18.563,38.438,24.938,-0.9375,-17.375,-1.0625,9.875,0.8125,-14.813,-36.063,-36.688,-28.875,21.688,58.063,57.625,33.313,34.75,4.25,-1.8125,16.063
-6.625,1.3125,11.313,2.5,0.8125,-22.438,2.75,-10.625,-5.6875,-71.313,-41.563,32,9.3125,13.563,6.3125,12.063,6.4375,5.75,2.875,6.3125,6.25,-6.125,2.6875,-15.438,-6.0625,-18.563,38.438,24.938,-0.9375,-17.375,-1.0625,9.875,0.8125,-14.813,-36.063,-36.688,-28.875,21.688,58.063,57.625,33.313,34.75,4.25,-1.8125,16.063
-6.625,1.3125,11.313,2.5,0.8125,-22.438,2.75,-10.625,-5.6875,-71.313,-41.563,32,9.3125,13.563,6.3125,12.063,6.4375,5.75,2.875,6.3125,6.25,-6.125,2.6875,-15.438,-6.0625,-18.563,38.438,24.938,-0.9375,-17.375,-1.0625,9.875,0.8125,-14.813,-36.063,-36.688,-28.875,21.688,58.063,57.625,33.313,34.75,4.25,-1.8125,16.063
3.1369,3.1517,3.1518,3.1449,3.1418,3.1364,3.1392,3.1477,3.1974,3.2434,3.4017,3.4047,3.3752,3.3549,3.3465,3.3357,3.3236,3.3263,3.3213,3.318,3.3127,3.3139,3.318,3.333,3.3478,3.3776,3.3474,3.4347,3.336,3.322,3.2934,3.2917,3.2817,3.2687,3.2498,3.2158,3.1843,3.0341,2.9204,3.0146,3.1132,3.1159,3.0401,3.0534,3.0473
